key_resp.keys,key_resp.corr,key_resp.rt,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,item_a,item_b,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare,noclock_present.thisRepN,noclock_present.thisTrialN,noclock_present.thisN,noclock_present.thisIndex,noclock_present.ran,noclock_compare.thisRepN,noclock_compare.thisTrialN,noclock_compare.thisN,noclock_compare.thisIndex,noclock_compare.ran,noclock_conditions.thisRepN,noclock_conditions.thisTrialN,noclock_conditions.thisN,noclock_conditions.thisIndex,noclock_conditions.ran
,0.0,,0.0,10.0,10.0,10.0,1.0,jewel_01b.jpg,1.0,clock_7_6.png,2.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,2.315,0.0,11.0,11.0,11.0,1.0,puffin_19s.jpg,1.0,clock_7_7.png,2.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.413,0.0,12.0,12.0,12.0,1.0,petri_dish_12s.jpg,0.0,clock_6_1.png,3.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.554,0.0,13.0,13.0,13.0,1.0,plug_08s.jpg,0.0,clock_6_2.png,3.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.629,0.0,14.0,14.0,14.0,1.0,hydrant_10s.jpg,0.0,clock_6_3.png,3.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,1.929,0.0,15.0,15.0,15.0,1.0,petri_dish_12s.jpg,1.0,clock_6_4.png,3.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.581,0.0,16.0,16.0,16.0,1.0,amber_04s.jpg,0.0,clock_6_5.png,3.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.497,0.0,17.0,17.0,17.0,1.0,luggage_08s.jpg,0.0,clock_6_6.png,3.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.546,0.0,18.0,18.0,18.0,1.0,cushion_08s.jpg,0.0,clock_7_1.png,4.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.662,0.0,19.0,19.0,19.0,1.0,mushroom_10n.jpg,0.0,clock_7_2.png,4.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.644,0.0,20.0,20.0,20.0,1.0,puffin_19s.jpg,0.0,clock_7_3.png,4.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.431,0.0,21.0,21.0,21.0,1.0,lasagna_06s.jpg,0.0,clock_7_4.png,4.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.68,0.0,22.0,22.0,22.0,1.0,thorn_13s.jpg,0.0,clock_7_5.png,4.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.683,0.0,23.0,23.0,23.0,1.0,jelly_bean_06s.jpg,0.0,clock_7_6.png,4.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.547,0.0,24.0,24.0,24.0,1.0,mosquito_12s.jpg,0.0,clock_7_7.png,4.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.266,0.0,25.0,25.0,25.0,1.0,triangle_10s.jpg,0.0,clock_6_1.png,5.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.182,0.0,26.0,26.0,26.0,1.0,roulette_wheel_04s.jpg,0.0,clock_6_2.png,5.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,2.302,0.0,27.0,27.0,27.0,1.0,roulette_wheel_04s.jpg,1.0,clock_6_3.png,5.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.199,0.0,28.0,28.0,28.0,1.0,puffin_19s.jpg,0.0,clock_6_4.png,5.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.615,0.0,29.0,29.0,29.0,1.0,outlet_10s.jpg,0.0,clock_6_5.png,5.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.814,0.0,30.0,30.0,30.0,1.0,abacus_12s.jpg,0.0,clock_6_6.png,5.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.3,0.0,31.0,31.0,31.0,1.0,pencil02a.jpg,0.0,clock_5_1.png,6.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.164,0.0,32.0,32.0,32.0,1.0,pillow_03s.jpg,0.0,clock_5_2.png,6.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,2.296,0.0,33.0,33.0,33.0,1.0,pencil02a.jpg,1.0,clock_5_3.png,6.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.564,0.0,34.0,34.0,34.0,1.0,towel_rack_04s.jpg,0.0,clock_5_4.png,6.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.33,0.0,35.0,35.0,35.0,1.0,machine_gun_09s.jpg,0.0,clock_5_5.png,6.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,16,1.0,1.0,2.747,0.0,0.0,0.0,0.0,1.0,thorn_13s.jpg,triangle_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,16,0.0,1.0,1.146,0.0,1.0,1.0,1.0,1.0,pillow_03s.jpg,outlet_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,16,1.0,1.0,1.38,0.0,2.0,2.0,2.0,1.0,amber_04s.jpg,mushroom_10n.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,16,0.0,1.0,1.379,0.0,3.0,3.0,3.0,1.0,screwdriver02a.jpg,prism_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,16,1.0,1.0,1.398,0.0,4.0,4.0,4.0,1.0,hydrant_10s.jpg,luggage_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,16,1.0,1.0,1.315,0.0,5.0,5.0,5.0,1.0,cushion_08s.jpg,lasagna_06s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,16,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,clock_present_4_14.xlsx,clock_compare_task_4_14.xlsx,,,,,,,,,,,,,,,
0.0,1.0,1.981,0.0,0.0,0.0,0.0,1.0,checkbook_11s.jpg,0.0,clock_7_1.png,1.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.229,0.0,1.0,1.0,1.0,1.0,submarine_11n.jpg,0.0,clock_7_2.png,1.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.367,0.0,2.0,2.0,2.0,1.0,doily_13s.jpg,0.0,clock_7_3.png,1.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.382,0.0,3.0,3.0,3.0,1.0,briefcase_03s.jpg,0.0,clock_7_4.png,1.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.546,0.0,4.0,4.0,4.0,1.0,film_03s.jpg,0.0,clock_7_5.png,1.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.346,0.0,5.0,5.0,5.0,1.0,ironing_board_07s.jpg,0.0,clock_7_6.png,1.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,2.399,0.0,6.0,6.0,6.0,1.0,checkbook_11s.jpg,1.0,clock_7_7.png,1.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.242,0.0,7.0,7.0,7.0,1.0,sushi_08s.jpg,0.0,clock_6_1.png,2.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.394,0.0,8.0,8.0,8.0,1.0,go-kart_10s.jpg,0.0,clock_6_2.png,2.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.528,0.0,9.0,9.0,9.0,1.0,tripod_01b.jpg,0.0,clock_6_3.png,2.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.66,0.0,10.0,10.0,10.0,1.0,tinsel_12s.jpg,0.0,clock_6_4.png,2.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.629,0.0,11.0,11.0,11.0,1.0,microwave_02s.jpg,0.0,clock_6_5.png,2.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.71,0.0,12.0,12.0,12.0,1.0,piano_13n.jpg,0.0,clock_6_6.png,2.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.356,0.0,13.0,13.0,13.0,1.0,panda_02s.jpg,0.0,clock_5_1.png,3.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.594,0.0,14.0,14.0,14.0,1.0,spatula04.jpg,0.0,clock_5_2.png,3.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.511,0.0,15.0,15.0,15.0,1.0,razor_12s.jpg,0.0,clock_5_3.png,3.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.511,0.0,16.0,16.0,16.0,1.0,jet_15s.jpg,0.0,clock_5_4.png,3.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.212,0.0,17.0,17.0,17.0,1.0,spider_web_03s.jpg,0.0,clock_5_5.png,3.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.679,0.0,18.0,18.0,18.0,1.0,lamppost_09s.jpg,0.0,clock_5_1.png,4.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.146,0.0,19.0,19.0,19.0,1.0,kettle_08s.jpg,0.0,clock_5_2.png,4.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,2.329,0.0,20.0,20.0,20.0,1.0,kettle_08s.jpg,1.0,clock_5_3.png,4.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.493,0.0,21.0,21.0,21.0,1.0,jet_15s.jpg,0.0,clock_5_4.png,4.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,2.219,0.0,22.0,22.0,22.0,1.0,kettle_08s.jpg,1.0,clock_5_5.png,4.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.347,0.0,23.0,23.0,23.0,1.0,champagne_18s.jpg,0.0,clock_6_1.png,5.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.397,0.0,24.0,24.0,24.0,1.0,radiator_05s.jpg,0.0,clock_6_2.png,5.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,2.409,0.0,25.0,25.0,25.0,1.0,radiator_05s.jpg,1.0,clock_6_3.png,5.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.509,0.0,26.0,26.0,26.0,1.0,pepper2_21s.jpg,0.0,clock_6_4.png,5.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,2.375,0.0,27.0,27.0,27.0,1.0,pepper2_21s.jpg,1.0,clock_6_5.png,5.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.793,0.0,28.0,28.0,28.0,1.0,breadstick_08s.jpg,0.0,clock_6_6.png,5.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.429,0.0,29.0,29.0,29.0,1.0,mailbox_11s.jpg,0.0,clock_7_1.png,6.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.379,0.0,30.0,30.0,30.0,1.0,crystal_ball_12s.jpg,0.0,clock_7_2.png,6.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,2.463,0.0,31.0,31.0,31.0,1.0,crystal_ball_12s.jpg,1.0,clock_7_3.png,6.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.692,0.0,32.0,32.0,32.0,1.0,submarine_11n.jpg,0.0,clock_7_4.png,6.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.512,0.0,33.0,33.0,33.0,1.0,ant_12s.jpg,0.0,clock_7_5.png,6.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.798,0.0,34.0,34.0,34.0,1.0,smokingpipe.jpg,0.0,clock_7_6.png,6.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,2.311,0.0,35.0,35.0,35.0,1.0,mailbox_11s.jpg,1.0,clock_7_7.png,6.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,16,1.0,1.0,1.934,0.0,0.0,0.0,0.0,1.0,razor_12s.jpg,lamppost_09s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,16,0.0,0.0,1.498,0.0,1.0,1.0,1.0,1.0,film_03s.jpg,sushi_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,16,1.0,0.0,1.215,0.0,2.0,2.0,2.0,1.0,panda_02s.jpg,tinsel_12s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,16,0.0,1.0,2.036,0.0,3.0,3.0,3.0,1.0,ironing_board_07s.jpg,doily_13s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,16,1.0,0.0,1.119,0.0,4.0,4.0,4.0,1.0,piano_13n.jpg,tripod_01b.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,16,0.0,1.0,1.265,0.0,5.0,5.0,5.0,1.0,spider_web_03s.jpg,spatula04.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,16,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,clock_present_5_14.xlsx,clock_compare_task_5_14.xlsx,,,,,,,,,,,,,,,
0.0,1.0,2.112,0.0,0.0,0.0,0.0,1.0,orangutan_03s.jpg,0.0,clock_7_1.png,1.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.813,0.0,1.0,1.0,1.0,1.0,squirrel_02s.jpg,0.0,clock_7_2.png,1.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.465,0.0,2.0,2.0,2.0,1.0,tiara_05s.jpg,0.0,clock_7_3.png,1.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,2.043,0.0,3.0,3.0,3.0,1.0,squirrel_02s.jpg,1.0,clock_7_4.png,1.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,2.244,0.0,4.0,4.0,4.0,1.0,tiara_05s.jpg,1.0,clock_7_5.png,1.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.315,0.0,5.0,5.0,5.0,1.0,mannequin_05s.jpg,0.0,clock_7_6.png,1.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.784,0.0,6.0,6.0,6.0,1.0,omelet_07s.jpg,0.0,clock_7_7.png,1.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.378,0.0,7.0,7.0,7.0,1.0,buoy_04s.jpg,0.0,clock_5_1.png,2.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.191,0.0,8.0,8.0,8.0,1.0,meatball_13s.jpg,0.0,clock_5_2.png,2.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.422,0.0,9.0,9.0,9.0,1.0,peppermint_07s.jpg,0.0,clock_5_3.png,2.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.313,0.0,10.0,10.0,10.0,1.0,letter_opener_03s.jpg,0.0,clock_5_4.png,2.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.778,0.0,11.0,11.0,11.0,1.0,jigsaw_puzzle_11s.jpg,0.0,clock_5_5.png,2.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.781,0.0,12.0,12.0,12.0,1.0,bean_06s.jpg,0.0,clock_7_1.png,3.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.8,0.0,13.0,13.0,13.0,1.0,tiara_05s.jpg,0.0,clock_7_2.png,3.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,,0.0,14.0,14.0,14.0,1.0,toothpaste_12s.jpg,0.0,clock_7_3.png,3.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,,0.0,15.0,15.0,15.0,1.0,toad_09s.jpg,0.0,clock_7_4.png,3.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,,0.0,16.0,16.0,16.0,1.0,reindeer_08s.jpg,0.0,clock_7_5.png,3.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,,0.0,17.0,17.0,17.0,1.0,refrigerator_07s.jpg,0.0,clock_7_6.png,3.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,,0.0,18.0,18.0,18.0,1.0,koala_13s.jpg,0.0,clock_7_7.png,3.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.017,0.0,19.0,19.0,19.0,1.0,umbrella_15s.jpg,0.0,clock_5_1.png,4.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.0,2.38,0.0,20.0,20.0,20.0,1.0,lamp_08s.jpg,0.0,clock_5_2.png,4.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.029,0.0,21.0,21.0,21.0,1.0,bacon_05s.jpg,0.0,clock_5_3.png,4.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.45,0.0,22.0,22.0,22.0,1.0,mug_06s.jpg,0.0,clock_5_4.png,4.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.633,0.0,23.0,23.0,23.0,1.0,telephone_pole_05s.jpg,0.0,clock_5_5.png,4.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.355,0.0,24.0,24.0,24.0,1.0,tablet_04s.jpg,0.0,clock_6_1.png,5.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.126,0.0,25.0,25.0,25.0,1.0,flip_flop_03s.jpg,0.0,clock_6_2.png,5.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.374,0.0,26.0,26.0,26.0,1.0,razor_blade_01b.jpg,0.0,clock_6_3.png,5.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.643,0.0,27.0,27.0,27.0,1.0,turkey_10s.jpg,0.0,clock_6_4.png,5.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.51,0.0,28.0,28.0,28.0,1.0,polar_bear_02s.jpg,0.0,clock_6_5.png,5.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.607,0.0,29.0,29.0,29.0,1.0,pomegranate_04s.jpg,0.0,clock_6_6.png,5.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.663,0.0,30.0,30.0,30.0,1.0,jetski_10s.jpg,0.0,clock_6_1.png,6.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.031,0.0,31.0,31.0,31.0,1.0,milk_02s.jpg,0.0,clock_6_2.png,6.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.594,0.0,32.0,32.0,32.0,1.0,undershirt_02s.jpg,0.0,clock_6_3.png,6.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.408,0.0,33.0,33.0,33.0,1.0,megaphone_03s.jpg,0.0,clock_6_4.png,6.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.733,0.0,34.0,34.0,34.0,1.0,licorice_06s.jpg,0.0,clock_6_5.png,6.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,2.397,0.0,35.0,35.0,35.0,1.0,jetski_10s.jpg,1.0,clock_6_6.png,6.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,16,0.0,1.0,3.485,0.0,0.0,0.0,0.0,1.0,peppermint_07s.jpg,omelet_07s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,16,1.0,0.0,1.999,0.0,1.0,1.0,1.0,1.0,meatball_13s.jpg,mannequin_05s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,16,1.0,0.0,1.581,0.0,2.0,2.0,2.0,1.0,umbrella_15s.jpg,reindeer_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,16,1.0,0.0,1.257,0.0,3.0,3.0,3.0,1.0,letter_opener_03s.jpg,buoy_04s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,16,1.0,0.0,1.715,0.0,4.0,4.0,4.0,1.0,toad_09s.jpg,bean_06s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,16,1.0,0.0,1.577,0.0,5.0,5.0,5.0,1.0,turkey_10s.jpg,tablet_04s.jpg,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.49,,,,,,swan_11s.jpg,0.0,clockno_up.jpg,1.0,16,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,
0.0,1.0,2.297,,,,,,hummingbird_05s.jpg,0.0,clockno_default.jpg,1.0,16,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,
0.0,1.0,1.362,,,,,,pretzel_09s.jpg,0.0,clockno_default.jpg,1.0,16,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,
1.0,1.0,2.264,,,,,,pretzel_09s.jpg,1.0,clockno_default.jpg,1.0,16,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,
1.0,1.0,1.231,,,,,,pretzel_09s.jpg,1.0,clockno_default.jpg,1.0,16,,,,,,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,
0.0,1.0,2.333,,,,,,tennis_ball_06s.jpg,0.0,clockno_default.jpg,1.0,16,,,,,,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,
0.0,1.0,1.647,,,,,,perfume_06s.jpg,0.0,clockno_up.jpg,2.0,16,,,,,,,,,,,,,,,,,,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,
0.0,1.0,1.63,,,,,,pretzel_09s.jpg,0.0,clockno_default.jpg,2.0,16,,,,,,,,,,,,,,,,,,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,
0.0,1.0,1.58,,,,,,teapot_03s.jpg,0.0,clockno_default.jpg,2.0,16,,,,,,,,,,,,,,,,,,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,
0.0,1.0,1.647,,,,,,denture_03s.jpg,0.0,clockno_default.jpg,2.0,16,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,
0.0,1.0,1.315,,,,,,mitten_10s.jpg,0.0,clockno_default.jpg,2.0,16,,,,,,,,,,,,,,,,,,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,
0.0,1.0,1.13,,,,,,pineapple_12s.jpg,0.0,clockno_up.jpg,3.0,16,,,,,,,,,,,,,,,,,,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,
0.0,1.0,1.646,,,,,,fire_pit_10s.jpg,0.0,clockno_default.jpg,3.0,16,,,,,,,,,,,,,,,,,,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,
0.0,1.0,1.526,,,,,,icemaker_10s.jpg,0.0,clockno_default.jpg,3.0,16,,,,,,,,,,,,,,,,,,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,
,0.0,,,,,,,denture_03s.jpg,0.0,clockno_default.jpg,3.0,16,,,,,,,,,,,,,,,,,,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,
0.0,1.0,1.547,,,,,,tomato_sauce_09s.jpg,0.0,clockno_default.jpg,3.0,16,,,,,,,,,,,,,,,,,,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,
0.0,1.0,1.431,,,,,,chalice_10s.jpg,0.0,clockno_up.jpg,4.0,16,,,,,,,,,,,,,,,,,,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,
0.0,1.0,1.363,,,,,,pepper_mill_03s.jpg,0.0,clockno_default.jpg,4.0,16,,,,,,,,,,,,,,,,,,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,
0.0,1.0,1.399,,,,,,pencil_sharpener_09n.jpg,0.0,clockno_default.jpg,4.0,16,,,,,,,,,,,,,,,,,,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,
1.0,1.0,2.05,,,,,,chalice_10s.jpg,1.0,clockno_default.jpg,4.0,16,,,,,,,,,,,,,,,,,,0.0,19.0,19.0,19.0,1.0,,,,,,,,,,
0.0,1.0,1.35,,,,,,crossbow_10s.jpg,0.0,clockno_default.jpg,4.0,16,,,,,,,,,,,,,,,,,,0.0,20.0,20.0,20.0,1.0,,,,,,,,,,
0.0,1.0,1.333,,,,,,tortilla_06s.jpg,0.0,clockno_default.jpg,4.0,16,,,,,,,,,,,,,,,,,,0.0,21.0,21.0,21.0,1.0,,,,,,,,,,
0.0,1.0,1.472,,,,,,penlight_12s.jpg,0.0,clockno_default.jpg,4.0,16,,,,,,,,,,,,,,,,,,0.0,22.0,22.0,22.0,1.0,,,,,,,,,,
0.0,1.0,1.394,,,,,,keyboard_05s.jpg,0.0,clockno_up.jpg,5.0,16,,,,,,,,,,,,,,,,,,0.0,23.0,23.0,23.0,1.0,,,,,,,,,,
1.0,1.0,1.842,,,,,,keyboard_05s.jpg,1.0,clockno_default.jpg,5.0,16,,,,,,,,,,,,,,,,,,0.0,24.0,24.0,24.0,1.0,,,,,,,,,,
